,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
655,-378.6961975097656,126.49835968017578,-18.83013916015625,42.889591217041016,-14.32557487487793,25.359525680541992,-14.636545181274414,18.717954635620117,-10.1842041015625,21.1190128326416,4.428082466125488,18.228246688842773,-10.292282104492188,8.94998550415039,1.1953154802322388,6.291156768798828,2.5115902423858643,4.400918483734131,1.7007782459259033,9.983014106750488,491.9591979980469,156.43991088867188,35.535614013671875,34.3876953125,57.269527435302734,37.466712951660156,31.361019134521484,39.47999954223633,77.60094451904297,63.299835205078125,36.353797912597656,65.88007354736328,53.679561614990234,69.66956329345703,96.26365661621094,89.45650482177734,91.09222412109375,57.14252853393555,74.8286361694336,107.96984100341797,1525.0760419585365,46726.0185994172,1868.96741796546,21445.552658011773,0.08068536107888631,0.00040567377785625684,3325.672491299304,346978.6857906845,117.45383522727273,0.3057226538658142,0.35224056243896484,0.3314847946166992,0.3521755039691925,0.39393696188926697,0.22778721153736115,0.42461585998535156,0.36581215262413025,0.25288641452789307,0.3207506239414215,0.29910963773727417,0.38027623295783997,0.06296314299106598,0.08368783444166183,0.07304474711418152,0.08024445921182632,0.07989376783370972,0.035360123962163925,0.11578521132469177,0.09409159421920776,0.0537073090672493,0.07689226418733597,0.0633925274014473,0.08930401504039764,0.006416444511425082,1.799137015518521e-06
656,-306.8560791015625,152.84921264648438,-27.58661460876465,16.327556610107422,-3.1488068103790283,-8.940590858459473,-5.437477111816406,-9.772418022155762,-7.104296684265137,0.29831230640411377,0.8934093117713928,5.4443206787109375,8.212005615234375,4.196132183074951,2.0435919761657715,3.0225181579589844,-0.38895756006240845,-2.809676170349121,-2.9019675254821777,1.336833119392395,5706.55908203125,675.6416015625,347.94140625,231.09307861328125,176.2651824951172,104.60015106201172,74.65878295898438,86.83164978027344,74.29901123046875,63.55856704711914,144.3612060546875,199.8235626220703,174.46676635742188,130.55331420898438,84.22600555419922,83.06542205810547,68.20682525634766,66.42719268798828,102.1322021484375,153.06155395507812,1211.8707243905028,105227.44716188853,1338.3214784444228,92168.13184572717,0.0709397507008894,0.0004923580166225486,2105.465974387326,446344.6083940503,129.19921875,0.4292945861816406,0.1525472104549408,0.28669700026512146,0.15262289345264435,0.19383604824543,0.4607415497303009,0.14129742980003357,0.1185077652335167,0.06141117960214615,0.18982237577438354,0.24266499280929565,0.16624362766742706,0.1640986055135727,0.012177412398159504,0.1420055627822876,0.04917870834469795,0.03993019834160805,0.1676325500011444,0.020726293325424194,0.04992225021123886,0.007436148356646299,0.06734825670719147,0.1126934140920639,0.018648898229002953,0.02654317275654659,0.0002273716276715193
657,-295.8205871582031,134.53781127929688,-22.43492889404297,40.75836944580078,-5.8729753494262695,9.266152381896973,-11.87393569946289,6.287885665893555,-8.864130973815918,4.402294158935547,-9.37451171875,4.060037136077881,1.6421570777893066,5.134708404541016,5.426003456115723,2.2642204761505127,-1.8280866146087646,-2.9272992610931396,0.14413228631019592,3.1980676651000977,3998.734375,307.7967529296875,160.48239135742188,85.5202407836914,117.90182495117188,69.7586898803711,85.50215148925781,85.62203979492188,57.05577087402344,76.65615844726562,105.20589447021484,82.8111801147461,94.27091217041016,80.0862808227539,100.84700012207031,84.92327117919922,98.3867416381836,100.32394409179688,87.78878021240234,102.54108428955078,1372.6940993062535,70346.94920130284,1579.2369223413434,30066.93882077657,0.07290118365719257,0.0007319495308407179,2737.930956351508,315620.1208271115,103.359375,0.5869813561439514,0.22405998408794403,0.19525448977947235,0.23415686190128326,0.17372916638851166,0.27642348408699036,0.1907813400030136,0.29723092913627625,0.3157634735107422,0.15647238492965698,0.18855398893356323,0.2977333664894104,0.14558809995651245,0.04901474341750145,0.052120376378297806,0.07633446156978607,0.03354163095355034,0.09779918193817139,0.039411067962646484,0.08542460203170776,0.11959612369537354,0.031376756727695465,0.07350689172744751,0.07033279538154602,0.020252997568611535,0.00013410499825558433
658,-280.705810546875,122.70870971679688,-14.398484230041504,26.85529327392578,1.3424960374832153,5.9945969581604,-13.109007835388184,3.3745083808898926,-11.562681198120117,5.179688453674316,-1.051230788230896,2.7557733058929443,0.057794440537691116,1.3432914018630981,1.51822030544281,-2.1990156173706055,0.7787535786628723,-3.9650521278381348,-9.143814086914062,-6.927802562713623,1130.0374755859375,230.05364990234375,169.41915893554688,37.5947380065918,62.97870635986328,50.29875183105469,67.21949005126953,108.263427734375,80.11934661865234,72.35234069824219,146.28575134277344,129.96469116210938,122.75774383544922,137.4810028076172,119.80618286132812,96.9432373046875,74.3619384765625,52.43112564086914,117.89534759521484,104.57740020751953,1494.4657470426657,92335.5595749129,1671.1997576793583,31817.37402070526,0.08590993269044857,0.000916535391253819,2782.1048320584396,339914.66047027614,103.359375,0.3503473103046417,0.23687824606895447,0.24383804202079773,0.11157792061567307,0.3790673613548279,0.19709229469299316,0.08264033496379852,0.17907875776290894,0.17025618255138397,0.3320763409137726,0.1353830099105835,0.2491927146911621,0.12098896503448486,0.06505439430475235,0.12415310740470886,0.009889771230518818,0.1480322629213333,0.06679635494947433,0.01623060740530491,0.08162824809551239,0.028867142274975777,0.13688725233078003,0.019479701295495033,0.08209581673145294,0.0221056317096827,0.00019066841511545174
659,-385.8715515136719,128.65533447265625,-26.710420608520508,39.469886779785156,-2.1612143516540527,16.75307273864746,-5.728031635284424,14.71578598022461,-3.088071823120117,12.300446510314941,-5.886197566986084,2.797902822494507,3.6902453899383545,10.929424285888672,10.538689613342285,9.9163236618042,6.106342792510986,3.5270514488220215,-3.3238487243652344,-3.673147678375244,9370.9326171875,409.0540771484375,453.7749938964844,116.60554504394531,173.3699188232422,60.737117767333984,127.41556549072266,71.90448760986328,124.17243957519531,81.70093536376953,100.69039916992188,93.01119995117188,115.77100372314453,72.48529052734375,67.13427734375,73.02330780029297,45.84773254394531,44.17350769042969,66.4074478149414,84.60215759277344,1423.5649268534723,106960.37448241608,1696.6981619752846,49171.741119748345,0.07011877356438515,0.001234615018059337,2926.2090908678942,492324.332460027,123.046875,0.4266049563884735,0.33505117893218994,0.5312088131904602,0.3250083923339844,0.20112141966819763,0.2184724658727646,0.35218214988708496,0.4466263949871063,0.29512035846710205,0.4844524562358856,0.5486200451850891,0.26127657294273376,0.14300377666950226,0.05452706292271614,0.11887211352586746,0.06709013879299164,0.03354358300566673,0.03903352841734886,0.08410399407148361,0.10560449957847595,0.05462302640080452,0.08997130393981934,0.10441316664218903,0.037827517837285995,0.008539970249788769,3.083397790319749e-05
660,-385.353271484375,177.20355224609375,-9.3368501663208,24.379119873046875,5.799283504486084,-4.5660624504089355,-6.359218120574951,-6.949473857879639,-4.122529029846191,3.873692512512207,-0.3393094837665558,-0.9373086094856262,-3.6557693481445312,-2.085357427597046,3.6453394889831543,0.7204467058181763,-1.2326812744140625,-0.7348549962043762,2.8068602085113525,1.5366435050964355,1543.1800537109375,671.6304931640625,184.47938537597656,142.82278442382812,64.323974609375,76.23590087890625,51.32574462890625,51.010040283203125,56.04677963256836,97.33599853515625,110.45828247070312,51.32258987426758,93.56395721435547,77.67447662353516,63.6888542175293,44.713356018066406,58.302371978759766,57.356903076171875,111.70783996582031,69.33358001708984,950.1801498123438,80312.85351151484,1112.6344318798565,62403.71929751222,0.06075721734822119,0.00039512634552291446,1697.3176818989268,416013.82478962606,151.99908088235293,0.539260745048523,0.252577006816864,0.30717340111732483,0.1706230193376541,0.12692606449127197,0.2745549976825714,0.16169747710227966,0.3009324073791504,0.24271750450134277,0.14864704012870789,0.14594441652297974,0.26820430159568787,0.16023306548595428,0.042823124676942825,0.1265285760164261,0.03809434548020363,0.021661248058080673,0.10208883136510849,0.024331191554665565,0.12310827523469925,0.05350400507450104,0.052884578704833984,0.04925476387143135,0.07423711568117142,0.013122695899804552,3.0212650805002e-05
661,-321.1391906738281,134.57177734375,-18.240041732788086,22.185544967651367,0.42837247252464294,-3.80202054977417,0.48775455355644226,-1.1469615697860718,-1.902494192123413,-0.10495498031377792,-2.7560536861419678,0.5838329195976257,2.4930167198181152,0.3000645339488983,1.6743898391723633,2.8886983394622803,2.087137222290039,1.1659801006317139,-2.397075653076172,-3.423870325088501,7181.64501953125,575.2489624023438,342.3603515625,84.71220397949219,83.05103302001953,53.92198944091797,49.11534881591797,54.447757720947266,75.4210205078125,81.90449523925781,66.36072540283203,105.79367065429688,78.96715545654297,61.14378356933594,63.22077560424805,61.76634216308594,71.86107635498047,49.9959716796875,46.79610824584961,98.65341186523438,1355.7633128128734,88811.82527055645,1615.6700685886426,73899.2151250549,0.07083778941898686,0.000565057300970422,2522.165929524362,375871.9183964312,151.99908088235293,0.24000607430934906,0.1826012283563614,0.2523995339870453,0.1689557284116745,0.21241046488285065,0.27149951457977295,0.14149117469787598,0.21729348599910736,0.22599352896213531,0.5398873686790466,0.31449833512306213,0.16337960958480835,0.09721746295690536,0.041776180267333984,0.09892289340496063,0.06171625480055809,0.061411287635564804,0.11182998865842819,0.027597608044743538,0.09121135622262955,0.04505511000752449,0.16771432757377625,0.0911896824836731,0.03744887933135033,0.019347890116934892,0.00026573212368960405
662,-186.65797424316406,86.64906311035156,-15.726743698120117,14.733743667602539,-2.2077510356903076,6.255173206329346,-0.8924627304077148,0.6554030776023865,-6.094046592712402,-5.222848415374756,-7.879543781280518,-1.7255487442016602,-4.700312614440918,-2.0474250316619873,1.4354784488677979,2.7857279777526855,3.3136510848999023,3.1133310794830322,-4.410419464111328,-5.033864498138428,9601.9521484375,929.2559204101562,592.8475952148438,110.5333023071289,98.74740600585938,102.53279876708984,39.59516525268555,50.27570724487305,120.02808380126953,182.8390655517578,155.78146362304688,86.45018768310547,102.19588470458984,98.2814712524414,56.98914337158203,64.72920227050781,60.98460388183594,133.28480529785156,78.11216735839844,64.11530303955078,2411.5244665851324,421208.087143815,2435.8949417318745,199702.21004140732,0.12693159984048724,0.002332659071437532,4993.363283515806,2203080.335313308,161.4990234375,0.4450673758983612,0.34220799803733826,0.38326743245124817,0.35184934735298157,0.3969426453113556,0.39336439967155457,0.33778610825538635,0.33111682534217834,0.30967390537261963,0.46066993474960327,0.5096739530563354,0.39328768849372864,0.10403835028409958,0.061868779361248016,0.08818691968917847,0.07334835827350616,0.09814155101776123,0.08636578172445297,0.0651499554514885,0.08064761757850647,0.05777941271662712,0.08878685534000397,0.1162087544798851,0.07194247096776962,0.03353657880209674,0.0005106854835990059
663,-315.7878112792969,149.66810607910156,-30.549936294555664,23.213523864746094,-8.68628978729248,-10.101966857910156,-15.724106788635254,-4.040027618408203,-7.639376640319824,0.046328186988830566,-11.144776344299316,-7.673778057098389,-5.867613315582275,-4.857836723327637,-5.145052909851074,-5.417840957641602,-3.169700860977173,1.4593676328659058,0.14227724075317383,-4.165546894073486,3950.179443359375,506.4469299316406,429.1903076171875,56.49794387817383,230.9799346923828,54.3118896484375,87.009033203125,72.76520538330078,97.14549255371094,73.25138854980469,53.33334732055664,71.8398666381836,63.316864013671875,58.964691162109375,54.95139694213867,64.94155883789062,60.10066223144531,55.538368225097656,64.05372619628906,73.1454086303711,1243.669161865145,129004.22603399739,1359.0781703717512,57899.917826481826,0.06370465366395979,0.000858560211983913,2352.889639374275,488101.0107391915,117.45383522727273,0.25737810134887695,0.19094188511371613,0.3932622969150543,0.3089238405227661,0.17858844995498657,0.2807726263999939,0.22993773221969604,0.36812928318977356,0.3337804079055786,0.29609084129333496,0.31523042917251587,0.18741761147975922,0.08613096177577972,0.0438741073012352,0.12474375218153,0.09649752825498581,0.039874639362096786,0.0884280577301979,0.06358060985803604,0.11472807079553604,0.10014147311449051,0.06801927834749222,0.11765728890895844,0.03910991549491882,0.01805107485764188,0.000108115420612336
664,-449.5513000488281,151.49676513671875,-12.753422737121582,44.25980758666992,6.250194549560547,4.054498672485352,-1.4762167930603027,-1.6236227750778198,-2.486520528793335,-4.285675525665283,-9.663298606872559,-1.3531811237335205,0.13567695021629333,3.714832305908203,5.28657341003418,1.218397855758667,-2.290337324142456,-4.114824295043945,-1.815244436264038,1.2281773090362549,4610.89453125,454.74859619140625,132.9060821533203,45.607078552246094,38.30500411987305,20.805112838745117,30.658649444580078,37.524085998535156,29.22710609436035,19.257017135620117,21.97976303100586,25.44359588623047,48.0031852722168,107.21380615234375,99.47512817382812,38.95827102661133,47.49030303955078,43.313690185546875,30.791824340820312,42.0626106262207,1170.256219652541,48632.91421014618,1595.7242598768528,52723.92778123913,0.04948709698859242,0.00021770621715474258,2360.475388812355,237709.6531296693,123.046875,0.5364033579826355,0.6131538152694702,0.22302751243114471,0.15458247065544128,0.12131677567958832,0.22327440977096558,0.25293803215026855,0.2596297264099121,0.2832822799682617,0.19475384056568146,0.3753904104232788,0.19437606632709503,0.12338228523731232,0.11185973882675171,0.026431020349264145,0.05213049054145813,0.012067561037838459,0.05866309255361557,0.0724635049700737,0.04277079924941063,0.0882444828748703,0.03290749713778496,0.13017447292804718,0.011960629373788834,0.004863457944106247,6.436446342212258e-06
665,-367.07080078125,112.81916046142578,-18.745601654052734,10.175581932067871,-1.6043580770492554,3.799531936645508,0.9256811738014221,5.063904762268066,-5.370903968811035,-9.51462459564209,-8.494093894958496,-1.7862536907196045,1.2870399951934814,-3.8769354820251465,-2.649482488632202,-1.06895112991333,-1.2830021381378174,-2.5023999214172363,-2.567167043685913,-4.073551654815674,8877.5205078125,1438.4437255859375,390.4150390625,229.25897216796875,98.84455871582031,69.60745239257812,71.06812286376953,82.36688232421875,172.3120574951172,164.97242736816406,89.52008056640625,101.988037109375,178.56434631347656,118.0225601196289,136.8489227294922,101.92755126953125,56.0511474609375,97.1221694946289,208.8037567138672,151.9863739013672,1751.580959570636,388145.4958443048,1930.4849663878656,181887.03642123358,0.09522957149071926,0.0016647520721126308,3236.583651301479,2035838.472051109,107.666015625,0.39460471272468567,0.21213386952877045,0.3681986629962921,0.20349739491939545,0.21090391278266907,0.23706939816474915,0.14349132776260376,0.3054639399051666,0.20854683220386505,0.24783086776733398,0.3078765869140625,0.20691557228565216,0.1702740341424942,0.030671384185552597,0.13787388801574707,0.06607159227132797,0.06265903264284134,0.09763406217098236,0.019444556906819344,0.13305744528770447,0.0573660247027874,0.0773884654045105,0.11147018522024155,0.03953742980957031,0.010152660754967732,3.6874869518675425e-05
